TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,TCS_Return_3,TCS_Return_5,TCS_Return_10,TCS_Volatility_7,TCS_Volatility_14,TCS_Momentum_5,TCS_Momentum_10,TCS_BB_upper,TCS_BB_lower,TCS_BB_width,TCS_EMA12,TCS_EMA26,TCS_MACD,TCS_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,TCS_ADX,TCS_Stochastic,TCS_WilliamsR,TCS_CCI,TCS_Lag_1,TCS_Lag_2,TCS_Lag_3,TCS_Lag_5,TCS_Lag_10,TCS_MA7,TCS_STD7,TCS_MA21,TCS_STD21,TCS_MA50,TCS_STD50,TCS_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0011662848557211,1702.465471540179,1696.6316615513392,1694.3361440099893,42.56704156787041,68.36090339223628,1697.2718505859375,0,Train,2018-01-29,-0.0011662848557211,-1.1702353785711228,-0.6811916267824346,-1.03774549842644,0.9488709002409278,5.909054076584592,0.0024919780811974,-0.0320649324916505,0.032578127475650524,-0.034709319463460224,0.06728744693911075,0.0009315414182914379,0.0021812426163435126,-0.0012497011980520747,-0.0015795344913157544,-0.0011695637248569821,-0.0011609857060598389,-8.578018797143283e-06,0.002736229195776818,0.002744807214573961,0.002744807214573961,0.0027480745208122038,0.0,8.324568052967944,52.07492164242373,-47.92507835757626,-51.84766724604843,-0.0039057929206338,0.0046692591988057,0.0068510133763637,-0.0036582629369185,0.0308986476359294,0.002085566666935244,0.004796614255475249,-0.001506380178275533,0.016519878487864154,0.000706875955696878,0.014751840504029577,57.34647481409648,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0059381110090805,1703.0836181640625,1694.1712181454614,1694.6030264259846,40.85098354590804,64.52646198139104,1686.15771484375,0,Train,2018-01-30,-0.0059381110090805,-2.2717458500910266,-2.026561573783404,-1.2201308449865276,2.1943397265710187,6.15475668362686,-0.0117225774850616,-0.0329134810870172,0.03220301539434601,-0.03514630066635462,0.06734931606070063,-0.00012532818591962948,0.0015798090144602524,-0.0017051372003798818,-0.00160465503312858,-0.00596159992117085,-0.005923085142548143,-3.851477862270702e-05,0.00479531506544975,0.004756800286827043,0.00479531506544975,0.0,0.004762099436488304,8.468054711909698,44.96349037186987,-55.03650962813013,-51.84766724604843,-0.0011662848557211,-0.0039057929206338,0.0046692591988057,0.0057844664759811,0.0269753700779367,0.0003766124755423725,0.005267273935011462,-0.0012976205184370235,0.016430362856384242,0.000706875955696878,0.014751840504029577,46.97713799799459,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0065482354746828,1702.998779296875,1690.9997384207588,1693.8352708275995,38.59828101485893,61.89474422519405,1730.742431640625,1,Train,2018-01-31,-0.0065482354746828,0.6765444578716187,-1.9558053845398264,-1.688126267187282,2.131244758672898,6.176404825256674,-0.0133992488510465,-0.0160642731365624,0.03220937686417867,-0.03511530817331335,0.06732468503749202,-0.0011134677688062712,0.0009777316448941003,-0.0020911994137003715,-0.0017019639092429384,-0.006576790633549677,-0.006516530350719867,-6.026028282981027e-05,0.0006386796244691774,0.0005784193416393671,0.0006386796244691774,0.0,0.0005934452081717235,7.992901030459154,44.05422459726499,-55.94577540273502,-51.84766724604843,-0.0059381110090805,-0.0011662848557211,-0.0039057929206338,0.0068510133763637,0.0095160376618796,-3.6240744138241856e-05,0.005729240981016576,-0.0017133851521318568,0.016448346247364003,0.000706875955696878,0.014751840504029577,48.25817541746877,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0264416053162657,1707.8893345424108,1690.529064360119,1697.1904672651474,38.01877911212623,66.38480722761356,1716.1920166015625,0,Train,2018-02-01,0.0264416053162657,-23.671652801250836,4.6629122930311775,-1.7289950468479505,2.719259426056198,2.6328261269205804,0.02177234611746,0.0627129152937404,0.0359113705089175,-0.03583195134838345,0.07174332185730095,0.0031257742442817246,0.002863944509440145,0.00026182973484157983,-0.001309205180426035,0.026544379562036213,0.026372872282227854,0.00017150727980835834,0.033092615036719016,0.03292110775691066,0.033092615036719016,0.033121170195585886,0.0,8.669368329526552,93.21883744599192,-6.78116255400808,-51.84766724604843,-0.0065482354746828,-0.0059381110090805,-0.0011662848557211,0.0046692591988057,-0.0362713099774747,0.0029147790901881297,0.011569941560853166,-0.00012465275119433777,0.01749790353781956,0.000706875955696878,0.014751840504029577,54.95537266789716,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.008407036641073,1709.0408586774554,1689.6483154296875,1698.917880841185,37.14892954653923,56.142997390034246,1716.1920166015625,0,Train,2018-02-02,-0.008407036641073,0.4157762676071639,1.152453243657571,-2.3954587581445193,2.715318235349189,2.2237922554741196,-0.0045012437204392,-0.0144316049717426,0.035906993711898066,-0.03593952448989733,0.0718465182017954,0.001351495646534844,0.0020290570168095415,-0.0006775613702746975,-0.0011828764183957675,-0.008448818400155093,-0.008388698768262306,-6.01196318927872e-05,0.034890423716420794,0.03483030408452801,0.034890423716420794,0.0,0.03476157105049016,9.113042215029193,43.827338125667794,-56.1726618743322,-51.84766724604843,0.0264416053162657,-0.0065482354746828,-0.0059381110090805,-0.0039057929206338,0.0060245683306696,0.0007350576591257438,0.012128565172126253,-0.0003625164302729759,0.01757858966918051,0.000706875955696878,0.014751840504029577,40.917217708485374,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0,1709.0529959542412,1689.3695475260415,1700.4882568194012,36.91488605875029,46.85650306874116,1709.6165771484375,0,Train,2018-02-03,0.0,-1.0,-1.0,-1.0,2.71086703509973,2.205768810596601,0.0011662848557211,0.0036582629369185,0.034633710813098795,-0.031739701990409,0.0663734128035078,0.001143573239375637,0.0018787564970458718,-0.0007351832576702347,-0.001093337786250661,0.0,0.0,0.0,0.008407036641073,0.008407036641073,0.008407036641073,0.008448818400155093,0.0,8.732462341332718,57.632941284677116,-42.36705871532287,-51.84766724604843,-0.008407036641073,0.0264416053162657,-0.0065482354746828,-0.0011662848557211,-0.0036582629369185,6.802063072492962e-05,0.012003890744488488,-1.5490846666318766e-05,0.01750683129239589,0.000706875955696878,0.014751840504029577,43.89306362525302,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.003831412446578,1709.0833217075892,1691.177490234375,1701.318104122041,36.93337685487549,41.077631039056456,1701.6417236328125,0,Train,2018-02-04,-0.003831412446578,-1.1449009014676232,-0.3547758806261717,-1.662362287427408,2.71086703509973,2.205768810596601,0.0021066985625024996,-0.0096158789225591,0.03198236672822136,-0.026147124626898225,0.05812949135511959,0.0003781908261520006,0.0014557810197403998,-0.0010775901935883992,-0.0010901882677182087,-0.0038493449817814935,-0.0038219751119863755,-2.7369869795118053e-05,0.0038493449817814935,0.0038219751119863755,0.0038493449817814935,0.0,0.0038219751119863755,8.980454728308624,51.517685295836934,-48.48231470416306,-51.84766724604843,0.0,-0.008407036641073,0.0264416053162657,-0.0059381110090805,0.0057844664759811,7.864641273290104e-05,0.011999819108819913,0.0011956512276342858,0.016214165066656724,0.000706875955696878,0.014751840504029577,46.779564746993344,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0046647029645248,1708.2591901506696,1695.251958937872,1701.3475240775656,32.712694914125464,56.3068826063178,1683.4853515625,0,Train,2018-02-05,-0.0046647029645248,-0.4451430196301085,-0.2876397034651903,-1.6808778071603585,2.71086703509973,2.205768810596601,0.0018835325101580003,-0.0115157163408885,0.03165869517867847,-0.026812292662518125,0.058470987841196594,-0.0003976389877982765,0.0010024118357207555,-0.001400050823519032,-0.0011521607788783734,-0.004674890171933411,-0.004645810778276603,-2.9079393656808103e-05,0.0008434777253554112,0.0008143983316986031,0.0008434777253554112,0.0,0.0008238356662902276,9.063577076261868,10.660371148876312,-89.33962885112369,-51.84766724604843,-0.003831412446578,0.0,-0.008407036641073,-0.0065482354746828,0.0068510133763637,-0.00042112760281048467,0.012132429289935213,0.002556558002319362,0.014260717525127682,0.000706875955696878,0.014751840504029577,59.73850564566001,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0106699147171537,1706.289690290179,1698.0598435174852,1699.7236902125596,28.611405853782003,46.9939360460786,1682.127685546875,0,Train,2018-02-06,-0.0106699147171537,-inf,-1.4035274934911022,-3.285140803466821,2.71086703509973,2.205768810596601,-0.0371115200334194,-0.0153391739159594,0.03170546705386584,-0.02789732155619529,0.05960278861006113,-0.001977989100006803,0.00013779505402635144,-0.0021157841540331546,-0.0013448854539093297,-0.010716617259431106,-0.010621605572137647,-9.5011687293459e-05,0.006051914294906306,0.005956902607612847,0.006051914294906306,0.0,0.005975794793861044,9.471147078522874,-0.12998214588326068,-100.12998214588326,-51.84766724604843,-0.0046647029645248,-0.003831412446578,0.0,0.0264416053162657,0.0046692591988057,-0.0010970995611066562,0.012613332943377263,0.0017997195449737954,0.014531273800452162,0.000706875955696878,0.014751840504029577,43.37445880241774,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0008064614369022,1705.7139718191963,1700.8253057570685,1698.12405342477,23.439779307220096,48.48400923706191,1669.6136474609375,0,Train,2018-02-07,-0.0008064614369022,-0.7895132805076923,-0.9040730436498644,-0.7935217116499524,2.71086703509973,2.205768810596601,0.0076005752041708,0.0030993314837316002,0.03132512646545282,-0.02819578219614398,0.059520908661596796,-0.0017977540749137873,6.785012877238468e-05,-0.001865604203686172,-0.0014490292038646982,-0.0008084771950112783,-0.0008043311391906356,-4.146055820642715e-06,0.009861437522142422,0.009865583577963065,0.009865583577963065,0.009908140064419828,0.0,9.50825353723915,26.4089438226958,-73.59105617730421,-51.84766724604843,-0.0106699147171537,-0.0046647029645248,-0.003831412446578,-0.008407036641073,-0.0039057929206338,-0.00027684612713799894,0.01238437783084208,0.0017749996923715856,0.01453544267579872,0.000706875955696878,0.014751840504029577,51.13017445679969,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0074394103333892,1696.9812883649554,1702.532273065476,1695.5321983371489,19.241456064340973,41.33883061653383,1697.1021728515625,1,Train,2018-02-08,-0.0074394103333892,0.5948304511490077,-inf,5.3787249717733,2.71086703509973,2.205768810596601,-0.0074394103333892,-0.0062731254776681004,0.026220818889125003,-0.02692528041674802,0.053146099305873024,-0.0026657011916023125,-0.00048824323879514015,-0.0021774579528071724,-0.0015947149536531932,-0.007462343655461948,-0.007406043358848077,-5.6300296613871065e-05,0.0066558822185597485,0.0065995819219458775,0.0066558822185597485,0.0,0.006601712219657442,9.838658976915513,8.562117288860565,-91.43788271113945,-51.84766724604843,-0.0008064614369022,-0.0106699147171537,-0.0046647029645248,0.0,-0.0011662848557211,-0.0051169912199458415,0.00395125575780332,0.0011359063028428189,0.014635940194545106,0.000706875955696878,0.014751840504029577,44.639982114407374,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0164640037726262,1694.2541678292412,1703.144351050967,1695.674923293005,18.83082063699343,46.77748982967787,1723.700439453125,1,Train,2018-02-09,0.0164640037726262,-2.5430304935949977,-5.2971107919563485,-3.772599526591809,2.71086703509973,2.205768810596601,0.0202954162192042,0.0224021147817067,0.023765195580283886,-0.025520793738437957,0.04928598931872184,0.00027733034135592064,0.000767478762050885,-0.0004901484206949644,-0.0013738016470615476,0.016541158850154707,0.01642745559610335,0.00011370325405135606,0.02398056918354391,0.023866865929492553,0.02398056918354391,0.024003502505616656,0.0,9.997134990731041,72.87741532205162,-27.12258467794838,132.3675217628317,-0.0074394103333892,-0.0008064614369022,-0.0106699147171537,-0.003831412446578,-0.0059381110090805,-0.001563985446560242,0.008758067977564109,0.0004485423093521907,0.013459983011687802,0.000706875955696878,0.014751840504029577,53.28776224168489,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0156727550215027,1695.326799665179,1702.8595261346727,1698.222697489379,18.45076020246384,52.00089550568086,1764.1278076171875,1,Train,2018-02-10,0.0156727550215027,-20.433979486614113,-4.359861311790794,-3.3934318003831248,2.71086703509973,2.205768810596601,0.0203374579860275,0.0222209904961855,0.024763851814706143,-0.025903778236897903,0.050667630051604046,0.0026458572152246555,0.0018715732997880564,0.0007742839154365991,-0.0009441845345619183,0.015732185351220083,0.015615407397420253,0.00011677795379983098,0.000731818421406117,0.000848596375205948,0.000848596375205948,0.0,0.0008120481986830987,10.173880922569731,70.7484558762923,-29.251544123707706,118.00896977740211,0.0164640037726262,-0.0074394103333892,-0.0008064614369022,-0.0046647029645248,-0.0065482354746828,0.0006749795565115721,0.010952860735056445,-8.967745523990461e-05,0.012540820595009312,0.000706875955696878,0.014751840504029577,53.79947068330099,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0234538248286859,1703.114118303571,1703.7160179501489,1704.2140711373618,20.82508190563184,62.243807153653165,1764.1278076171875,0,Train,2018-02-11,0.0234538248286859,-4.152645677228151,-3.1981267376935913,-0.11299542716273181,3.5488469602932375,2.205768810596601,0.034123739545839596,-0.002987780487579802,0.02380375674008853,-0.01897116968166423,0.04277492642175276,0.005847083001911001,0.0034702585982249335,0.0023768244036860677,-0.0002799827469123212,0.02354530839616522,0.023351779181322082,0.00019352921484313765,0.00787255337466252,0.007679024159819383,0.00787255337466252,0.007813123044945136,0.0,10.704977212944192,91.68445361479584,-8.31554638520417,166.84760193639636,0.0156727550215027,0.0164640037726262,-0.0074394103333892,-0.0106699147171537,0.0264416053162657,0.004572870595834986,0.01361374483660008,0.0005740266955603954,0.013413090236054059,0.000706875955696878,0.014751840504029577,59.49927174681682,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0,1712.0407017299108,1707.5884544735864,1709.6607744537096,24.05322425474944,62.804093323904894,1709.1500244140625,0,Train,2018-02-12,0.0,-1.0,-1.0,-1.0,3.614970187799307,2.205768810596601,0.0008064614369022,0.008407036641073,0.02345820686104582,-0.019228076635688478,0.0426862834967343,0.00494753177084777,0.003213202405763827,0.0017343293650839428,0.00012287967548693164,0.0,0.0,0.0,0.0234538248286859,0.0234538248286859,0.0234538248286859,0.0,0.023351779181322082,9.708665763029316,28.578835012155125,-71.42116498784488,-17.21637008867339,0.0234538248286859,0.0156727550215027,0.0164640037726262,-0.0008064614369022,-0.008407036641073,0.005239256733624243,0.013193901227884686,0.002301231932583,0.010436288778013288,0.000706875955696878,0.014751840504029577,50.35401322745209,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0311642858106656,1715.7070835658485,1708.360130673363,1709.6143426319234,23.81874195598984,52.23006018270241,1737.826416015625,1,Train,2018-02-13,-0.0311642858106656,-2.9884369894067024,3.18908010367375,-inf,3.614970187799307,2.205768810596601,-0.0237248754772764,-0.0311642858106656,0.026695681618672973,-0.025216153680690342,0.051911835299363315,-0.0006081324724619792,0.0006667217971394251,-0.0012748542696014043,-0.00015666711353073558,-0.03127637811641592,-0.031014367547543723,-0.0002620105688721959,0.03127637811641592,0.031014367547543723,0.03127637811641592,0.0,0.031014367547543723,10.214903123188888,-0.2604613037119519,-100.26046130371196,-220.34139669143715,0.0,0.0234538248286859,0.0156727550215027,-0.0074394103333892,0.0,0.0023114894345511146,0.018513902891647314,0.0005303341163289427,0.012685705444444566,0.000706875955696878,0.014751840504029577,43.40029074867831,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0167781594312608,1723.6640450613838,1710.7922653924852,1712.179076575896,24.10784240725764,59.10038872357625,1756.8740234375,1,Train,2018-02-14,0.0167781594312608,-0.284630137991831,0.019081364592306915,-5.379105529671205,3.614970187799307,2.205768810596601,0.00031415565863459824,0.0206095718778388,0.028145238666992076,-0.025566341433481472,0.05371158010047355,0.0020666816665722942,0.0018601616218891564,0.0002065200446831378,-8.40296818879609e-05,0.016853880880204723,0.016715020952049454,0.0001388599281552695,0.04801816669087032,0.047879306762715054,0.04801816669087032,0.04813025899662064,0.0,10.7167962530492,83.03260473654413,-16.967395263455877,102.45861415070698,-0.0311642858106656,0.0,0.0234538248286859,0.0164640037726262,-0.003831412446578,0.004823578130002971,0.019200591994121195,0.0015034970862422426,0.01312459897514598,0.000706875955696878,0.014751840504029577,54.891293425495846,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0109605926382141,1736.1298130580358,1713.666811988467,1716.2422535633143,25.855117176216925,55.05750439433746,1774.4783935546875,1,Train,2018-02-15,0.0109605926382141,inf,-0.3006594805331678,-3.3496871551242857,3.614970187799307,2.205768810596601,-0.004712162383288599,0.015625295602738898,0.028591691897573993,-0.025601836737878355,0.05419352863545235,0.003434975662209495,0.0025342676230984116,0.0009007080391110834,0.00011291786231184797,0.010994927757419134,0.010911059371328732,8.38683860904018e-05,0.0057832316738416645,0.005867100059932066,0.005867100059932066,0.0,0.005803961580720721,10.479753707462788,76.93403499878703,-23.065965001212973,61.95432842398114,0.0167781594312608,-0.0311642858106656,0.0,0.0156727550215027,-0.0046647029645248,0.007452149983089157,0.01848825180423644,0.001749979284443814,0.013256953080509615,0.000706875955696878,0.014751840504029577,46.33630331692794,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
