HDFCBANK.NS_Return,HDFCBANK.NS_MA7,HDFCBANK.NS_MA21,HDFCBANK.NS_EMA21,HDFCBANK.NS_STD21,HDFCBANK.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,HDFCBANK_Return_3,HDFCBANK_Return_5,HDFCBANK_Return_10,HDFCBANK_Volatility_7,HDFCBANK_Volatility_14,HDFCBANK_Momentum_5,HDFCBANK_Momentum_10,HDFCBANK_BB_upper,HDFCBANK_BB_lower,HDFCBANK_BB_width,HDFCBANK_EMA12,HDFCBANK_EMA26,HDFCBANK_MACD,HDFCBANK_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,HDFCBANK_ADX,HDFCBANK_Stochastic,HDFCBANK_WilliamsR,HDFCBANK_CCI,HDFCBANK_Lag_1,HDFCBANK_Lag_2,HDFCBANK_Lag_3,HDFCBANK_Lag_5,HDFCBANK_Lag_10,HDFCBANK_MA7,HDFCBANK_STD7,HDFCBANK_MA21,HDFCBANK_STD21,HDFCBANK_MA50,HDFCBANK_STD50,HDFCBANK_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0221183802972643,734.5234898158482,741.2096296037946,743.2158582780315,9.099740519982628,29.72817413047558,715.0143432617188,1,Test,2021-03-17,-0.0221183802972643,-5.268551637577969,0.5892261664845664,-3.2865988471886163,2.051003859444341,3.2558329902156893,-0.0082006757164298,-0.0317914282498857,0.01617480679870774,-0.02103547699674712,0.03721028379545486,-0.005969010914366362,-0.003674798405226582,-0.0022942125091397806,-0.0005436486040998283,-0.022214875872724978,-0.022036581076034355,-0.00017829479669062218,0.015873897458981278,0.015695602662290656,0.015873897458981278,0.0,0.015723337209611117,8.197009968498449,-0.25777801660451743,-100.25777801660452,-174.4043999085981,-0.0063409784137437,-0.0109995451548116,0.0051817061559116,-0.0139177045808345,0.0096730479526214,-0.006252807745583429,0.010525973288501264,-0.002107765096332928,0.009186730347899156,-0.0019664078387547704,0.010053242170642294,41.252925660655215,14721.2998046875,-0.012685759862868795,14975.557198660714,14931.63806733631,23.72458143484282
0.0039292326769899,729.5141078404018,739.6221051897321,740.6520841856394,10.579118886599668,32.21912152657761,722.7769775390625,1,Test,2021-03-18,0.0039292326769899,-1.3572177414328002,-2.244069350761691,-0.4098097047863789,1.9507963703705875,3.254030535308113,0.007087603771482501,-0.0027283364305599,0.016797812513720457,-0.020563178195541654,0.03736099070926211,-0.00444620420800386,-0.0031115368435809163,-0.001334667364422944,-0.0007018523561644514,0.0039455579209351985,0.003919622199938646,2.593572099655276e-05,0.0260639382181995,0.026038002497202947,0.0260639382181995,0.026160433793660176,0.0,8.423081826674755,81.82738011601765,-18.172619883982343,51.23869393933822,-0.0221183802972643,-0.0063409784137437,-0.0109995451548116,-0.0031583710944926,0.0066575691075498,-0.0067748629583207435,0.009790268365308608,-0.002127498538257332,0.009172613835703163,-0.0017902192340786141,0.01007829807697178,51.47693200036949,14557.849609375,-0.011102973071742905,14887.421456473214,14905.947591145834,23.757905219699424
0.0108566133679675,727.1050153459821,738.654529389881,739.027074490496,11.158818856663949,41.378336050027904,718.591552734375,0,Test,2021-03-19,0.0108566133679675,-2.7121353613878303,1.0951812089115913,-2.193346338075375,2.0828637702022763,1.7550382997817844,0.0056749072120559,0.0199542349230619,0.01829182363784163,-0.020765226256509058,0.03905704989435069,-0.002091924580931343,-0.0020768590501328856,-1.5065530798457575e-05,-0.0005644949910912527,0.010902739851012665,0.010808761387205724,9.397846380694054e-05,0.006973507174022764,0.006879528710215824,0.006973507174022764,0.006957181930077466,0.0,8.608947217136153,99.85996528845473,-0.1400347115452824,98.90249884408654,0.0039292326769899,-0.0221183802972643,-0.0063409784137437,0.0051817061559116,-0.0090976215550944,-0.003235674679920458,0.011159927742440524,-0.0012760496881068849,0.009518733884483304,-0.0015147331521488722,0.010233906298415736,56.72771942073141,14744.0,0.012786942826028547,14846.42857142857,14916.178524925595,40.66650011833697
-0.0057907555646531,724.4317278180804,737.5606486002604,737.1692997853942,11.956839529769548,36.61778232874573,717.6181030273438,0,Test,2021-03-20,-0.0057907555646531,-0.7381926033087818,-0.47354590729417445,0.4460479861830522,2.1156842665323814,1.756084047367333,0.0052087895901585,-0.0017862165590435998,0.017966857003339307,-0.021189972167537426,0.039156829170876734,-0.002660975501503921,-0.0023519624956529015,-0.00030901300585101966,-0.0005133985940432061,-0.005805404405284179,-0.005763877931511794,-4.15264737723851e-05,0.01666201777325168,0.016620491299479293,0.01666201777325168,0.0,0.016572639318717518,8.068757871166659,49.32046276048618,-50.67953723951383,-33.91995608787431,0.0108566133679675,0.0039292326769899,-0.0221183802972643,-0.0109995451548116,-0.0040045390056095,-0.0036117296042291014,0.011201164110926823,-0.0014535610357774992,0.00956877063840887,-0.0015197282292310306,0.010235972332248284,46.55349292101917,14744.0,0.0,14805.43568638393,14926.409458705357,40.66650011833697
-0.0013546634431299,721.0735909598214,736.3601568312872,735.391918261935,12.64715588932702,30.613455232631964,718.7131958007812,1,Test,2021-03-21,-0.0013546634431299,-1.3447653917425115,-0.7863636564045469,-1.1786302045831014,1.9346582653249857,1.6904323692264225,0.0049863149706138,-0.008938282609281,0.01788201447800048,-0.020044893360958223,0.037926907838958704,-0.0024600044156002253,-0.002278088491762309,-0.00018191592383791626,-0.00044710206000214816,-0.0013607303163408672,-0.001351893931816888,-8.836384523979194e-06,0.0044300252483122325,0.004438861632836212,0.004438861632836212,0.004444674088943312,0.0,6.383586807848337,62.78792959548293,-37.212070404517085,-2.364387440069221,-0.0057907555646531,0.0108566133679675,0.0039292326769899,-0.0063409784137437,0.0075836191661511,-0.004545496689806458,0.01060238065276375,-0.0015993245278624372,0.009541503710043317,-0.0014648077495750843,0.01022920631788133,46.69290992748144,14744.0,0.0,14764.442801339286,14936.640392485118,40.66650011833697
0.0015260105184327,719.0364728655134,735.634765625,733.8756707654665,13.216561706148664,27.1420056155982,722.1199340820312,1,Test,2021-03-22,0.0015260105184327,-0.8594395446617632,-1.0689928691849757,-1.10964527300961,1.7260266625883338,1.6963634635148217,0.023644390815697,0.015443715099267199,0.015883390625280477,-0.019319359214415445,0.03520274983969592,-0.001846771348825929,-0.001996303379896012,0.00014953203107008288,-0.000327775241787702,0.0015336333320558062,0.0015205028647604442,1.3130467295361997e-05,0.0028882967751857063,0.0028751663078903445,0.0028882967751857063,0.0028943636483966736,0.0,5.865572077318263,71.53332531248215,-28.466674687517852,30.50951848682354,-0.0013546634431299,-0.0057907555646531,0.0108566133679675,-0.0221183802972643,-0.0139177045808345,-0.0027561315936287007,0.010386357390793344,-0.000957275157673561,0.009259143642310138,-0.0014185721921222603,0.010237559343737143,48.45985643408287,14736.400390625,-0.000515437423697751,14736.857142857143,14935.442801339286,39.32284822718721
0.0047400525009899,718.1499982561384,734.5733235677084,732.8069674306087,13.3707373438846,32.9842704191135,727.351806640625,1,Test,2021-03-23,0.0047400525009899,-1.818555100119108,0.2063557673100569,-2.5007902362250443,1.9365336779397553,1.8740679505874829,0.0008108198240000001,0.0078984235954825,0.01596773034297912,-0.019335034037301423,0.035302764380280544,-0.0008334138334696475,-0.0014973140553859441,0.0006639002219162966,-0.0001294401490469023,0.004752715668623579,0.004729702866449993,2.3012802173585575e-05,0.0032267051501908787,0.003203692348017293,0.0032267051501908787,0.0032190823365677726,0.0,6.203987746248099,81.29078810194147,-18.70921189805853,59.89966857749678,0.0015260105184327,-0.0013546634431299,-0.0057907555646531,0.0039292326769899,-0.0031583710944926,-0.001173127177238187,0.01059133960268378,-0.00141045873287428,0.008692842237835072,-0.0012382084482133642,0.010265554102871851,54.49122413144541,14814.75,0.00531673999743143,14723.18568638393,14930.47377232143,35.30992696890614
0.0072451573646759,720.312273297991,733.6173328218006,732.3110437224284,13.121085370017974,38.85003804523199,723.8233032226562,0,Test,2021-03-24,0.0072451573646759,-6.348308025450388,-0.3326503285036585,0.3982184914924578,1.6564398416113033,1.9111345263984671,-0.0036114560032915995,0.0020634512087643,0.016832314481122143,-0.01936442008068645,0.036196734561808594,0.0004094432739373598,-0.0008497235798258076,0.0012591668537631673,0.00014828125151511163,0.007275205124446886,0.0072136931583592625,6.15119660876233e-05,0.0025351526234569854,0.002473640657369362,0.0025351526234569854,0.002522489455823307,0.0,6.526603045916356,88.89599911777944,-11.104000882220568,75.2802948327243,0.0047400525009899,0.0015260105184327,-0.0013546634431299,0.0108566133679675,0.0051817061559116,0.0030216639173246992,0.00550830929223849,-0.0012584704561212942,0.008820121635291594,-0.0011425896798208262,0.010322850451126632,53.71364401562241,14549.400390625,-0.017911176994211853,14698.628627232143,14897.32142857143,22.912347041929436
-0.0048511647125283,721.5706961495536,732.5327119373139,731.5394309497219,12.934290989002143,32.375040970173714,725.9161376953125,1,Test,2021-03-25,-0.0048511647125283,-4.178985107855432,-0.16225703910903844,-0.5589667896034569,1.7155818624719512,1.8351923458140385,0.0009395908521248001,0.0061483804422833,0.016600961032664684,-0.018457845309281223,0.03505880634194591,-0.00039988103167274184,-0.0011461266266926588,0.000746245595019917,0.00026787412021607275,-0.00487042525520952,-0.004830108606748522,-4.031664846099788e-05,0.01211558261988542,0.012075265971424422,0.01211558261988542,0.0,0.012043801765107784,6.896148146581507,52.17295281092096,-47.82704718907904,-35.811063509635126,0.0072451573646759,0.0047400525009899,0.0015260105184327,-0.0057907555646531,-0.0109995451548116,0.0017673214331078134,0.006220837988316608,-0.0014367724146748325,0.00885468165750677,-0.0011475925730462023,0.010324621223542949,45.90887179522969,14324.900390625,-0.015430189146808937,14665.350167410714,14861.328590029761,19.181964783111525
0.0028913610039058,722.0191476004464,731.9602777390253,731.0282224720484,12.949143462637345,39.62478660083976,723.044677734375,0,Test,2021-03-26,0.0028913610039058,-0.39001498331464146,-3.1343758987290724,-1.455980262862738,1.5197022891619452,1.7537816082223405,0.0042460244470357,0.0092323394176495,0.016284735664809844,-0.018419671065506463,0.03470440673031631,0.00010646389687780309,-0.0008470534688705507,0.0009535173657483538,0.000405002769322529,0.0028984148571154756,0.0028769647205948547,2.1450136520620878e-05,0.007749579569643776,0.007728129433123155,0.007749579569643776,0.007768840112324996,0.0,7.494120324834599,75.67837277261965,-24.321627227380365,37.351306478653605,-0.0048511647125283,0.0072451573646759,0.0047400525009899,-0.0013546634431299,-0.0063409784137437,0.0006294282382418558,0.004861028393945332,-0.0007465467505837944,0.008583344264450895,-0.0008643485458807881,0.01023510765671285,56.080822312953906,14507.2998046875,0.012733031929623273,14631.535853794643,14840.81431361607,31.528425015225963
-0.0039556359362032,722.6553083147321,731.0517985026041,730.3024456777143,12.86951155451664,39.30660495669256,725.8917846679688,1,Test,2021-03-27,-0.0039556359362032,-1.5459696369728402,-3.592141986194082,-0.8211606870376286,1.6231664868257853,1.8139506156064602,-0.0054816464546359,0.0181627443610611,0.014882810716094373,-0.018380614505673454,0.033263425221767826,-0.0005184745389808128,-0.0010773188368211172,0.0005588442978403045,0.00043577107502608414,-0.003965828184652476,-0.003946095376845352,-1.973280780712388e-05,0.006857189188558276,0.0068374563807511515,0.006857189188558276,0.0,0.006823060097440207,7.486134041689423,54.891675453408006,-45.108324546592,-22.46633619466986,0.0028913610039058,-0.0048511647125283,0.0072451573646759,0.0015260105184327,-0.0221183802972643,0.0008915881851632704,0.004492596517918719,-0.0012049995211033085,0.008479871368261015,-0.001151594131679868,0.010113144917989463,49.70318077915024,14507.2998046875,0.0,14597.72154017857,14820.300037202382,31.528425015225963
0.0039376639110533,723.8372628348214,729.9370582217261,729.9014764950102,12.206496859239632,38.40743018410106,724.5776977539062,0,Test,2021-03-28,0.0039376639110533,-1.8116945402583728,-0.16927841828102785,0.00214577113561476,1.679169238756722,1.7699611499947938,-0.0008023885899366007,8.431234063399455e-06,0.01450003968576005,-0.01826983399498878,0.03276987368074883,0.0001670852225628969,-0.0007058386332748643,0.0008729238558377612,0.0005232016311884196,0.003946437338844041,0.003925586435703259,2.0850903140781987e-05,0.007902073275047241,0.007881222371906459,0.007902073275047241,0.007912265523496517,0.0,7.348857696806866,78.85482838160084,-21.14517161839917,60.897090365058574,-0.0039556359362032,0.0028913610039058,-0.0048511647125283,0.0047400525009899,0.0039292326769899,0.0016476349500465846,0.004496891978769071,-0.001478113046892266,0.00819973483663815,-0.001231928272370668,0.010055122133854223,49.53530103833006,14507.2998046875,0.0,14563.9072265625,14799.78576078869,31.528425015225963
-0.0018103069105039,724.675048828125,728.5221935453869,729.4174966094553,10.894027298204348,42.86897798828544,732.1700439453125,1,Test,2021-03-29,-0.0018103069105039,-1.626108918277048,-1.2498644017492477,-1.1667469264259904,1.623759986378124,1.646859653185656,-0.0090554642751798,-0.0126669202784714,0.014509316790379811,-0.017550379635149493,0.032059696425529305,-0.0001371289517550719,-0.0007876510982547929,0.0006505221464997209,0.0005486657342506798,-0.0018182600716723871,-0.0018014260205173281,-1.6834051155058998e-05,0.005755923982725687,0.005739089931570628,0.005755923982725687,0.0,0.005727012456220587,7.84255437571595,61.40464829353034,-38.59535170646968,-3.160720122160025,0.0039376639110533,-0.0039556359362032,0.0028913610039058,0.0072451573646759,0.0108566133679675,0.0011710181744842131,0.004684809661122054,-0.0018813452382281564,0.007985047076460286,-0.0011222496150453142,0.010017484720236638,53.7227098605499,14507.2998046875,0.0,14531.17857142857,14778.40955171131,33.95894724109759
0.0104783051078463,726.1107788085938,727.795642671131,729.6677281854422,10.04590257250587,53.11019714916287,734.0924072265625,1,Test,2021-03-30,0.0104783051078463,-3.648955888974923,-3.1599565730649624,-2.809488414915336,2.227088889151927,2.3333836322617567,0.0153294698203746,0.0162690606724994,0.01604875880197968,-0.01764153723540378,0.03369029603738346,0.0014960147497220624,4.6864176271213965e-05,0.0014491505734508484,0.0007287627020907136,0.010526385660507995,0.01042803028187412,9.835537863387388e-05,0.012336692571011894,0.012238337192378022,0.012336692571011894,0.012344645732180382,0.0,7.789629411937132,98.71146480491694,-1.2885351950830732,113.24642771856142,-0.0018103069105039,0.0039376639110533,-0.0039556359362032,-0.0048511647125283,-0.0057907555646531,0.0019907685468922706,0.005786021930629744,-0.0009491582542785992,0.008239106216779974,-0.0008208349588584702,0.010136958244481247,56.41705578936788,14845.099609375,0.02328481586755049,14535.514229910714,14766.347609747023,48.00120431330545
0.0026255694249539,727.0737217494419,727.3031616210938,730.069971734635,9.423659699329178,72.96874699613583,732.5106811523438,0,Test,2021-03-31,0.0026255694249539,-0.33321647447265834,-0.09192611320165656,-2.9381710182476164,2.00850321789709,2.105899002508642,-0.0002657915789518999,0.0039802328680838,0.01542329338427218,-0.017511876791816,0.03293517017608818,0.001669792392065422,0.00023787937987733884,0.0014319130121880832,0.0008693927641101875,0.0026330993938473916,0.0026165417012345244,1.6557692612867176e-05,0.007845205713998908,0.007861763406611776,0.007861763406611776,0.0,0.007811488580639596,8.027908728916724,50.33683177916475,-49.66316822083526,39.10133936258785,0.0104783051078463,-0.0018103069105039,0.0039376639110533,0.0028913610039058,-0.0013546634431299,0.0013308274126462706,0.005332510554639012,-0.0006334388052041516,0.008243201736254289,-0.000809688174541822,0.010140505756778218,60.04816256701829,14690.7001953125,-0.010400699094332388,14555.699916294643,14743.295247395834,49.04376103974736
-0.0021546688927005,728.3147757393973,726.4665265764509,730.2918544089722,7.967876866025209,68.85152109008168,732.559326171875,1,Test,2021-04-01,-0.0021546688927005,0.19022298384794145,-0.45529140511129806,-2.4119620190517876,2.000452768207712,2.1106485391234804,0.0018009670435026998,-0.0036806794111332,0.014876667572176537,-0.01578894741090696,0.030665614983083497,0.0010814137328706648,6.065358190861003e-05,0.0010207601509620548,0.000899666241480561,-0.0021626643454524625,-0.0021480693924160947,-1.4594953036367857e-05,0.004788233770406363,0.004773638817369995,0.004788233770406363,0.0,0.004764611093650619,8.189737583340946,21.655317748965707,-78.3446822510343,-19.472603736000725,0.0026255694249539,0.0104783051078463,-0.0018103069105039,-0.0039556359362032,0.0015260105184327,0.001716041101193099,0.004890585235088223,-0.0010971668080066086,0.008028965312211653,-0.0009778839301724542,0.010090555269645021,47.01357767597078,14867.349609375,0.012024574166918489,14633.192661830357,14728.654761904761,59.59275119649086
6.640861462203773e-05,729.2638026646206,726.1293218703497,730.4979882055998,7.519703203548892,62.641420738132645,738.7645874023438,1,Test,2021-04-02,6.640861462203773e-05,-0.9936622751543749,-0.9831350221547288,-0.9859898989287209,2.0489777750600218,1.920250754874485,-0.003871255296431262,-0.004673643886367863,0.014985993397235232,-0.015575795265054189,0.03056178866228942,0.0009252590992939529,6.10798806281232e-05,0.0008641792186658298,0.0008925688369176149,6.673697632778046e-05,6.615505669268143e-05,5.819196350990297e-07,0.0022214058690282804,0.0022208239493931815,0.0022214058690282804,0.002229401321780243,0.0,7.969841609437698,35.790007406571064,-64.20999259342895,4.189953887797492,-0.0021546688927005,0.0026255694249539,0.0104783051078463,0.0039376639110533,0.0047400525009899,0.0013124764741525615,0.004893989566458482,-0.0004312566558420117,0.007473156079354039,-0.0008547557832381913,0.010064429968530238,44.446801436041305,14867.349609375,0.0,14684.628348214286,14720.8642578125,54.32184855087538
