RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,RELIANCE_Return_3,RELIANCE_Return_5,RELIANCE_Return_10,RELIANCE_Volatility_7,RELIANCE_Volatility_14,RELIANCE_Momentum_5,RELIANCE_Momentum_10,RELIANCE_BB_upper,RELIANCE_BB_lower,RELIANCE_BB_width,RELIANCE_EMA12,RELIANCE_EMA26,RELIANCE_MACD,RELIANCE_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,RELIANCE_ADX,RELIANCE_Stochastic,RELIANCE_WilliamsR,RELIANCE_CCI,RELIANCE_Lag_1,RELIANCE_Lag_2,RELIANCE_Lag_3,RELIANCE_Lag_5,RELIANCE_Lag_10,RELIANCE_MA7,RELIANCE_STD7,RELIANCE_MA21,RELIANCE_STD21,RELIANCE_MA50,RELIANCE_STD50,RELIANCE_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
0.0072614382643156,1404.1288539341515,1428.0068882533485,1423.163702181633,26.53166230150897,45.32204970704132,1425.57373046875,1,Test,2021-07-30,0.0072614382643156,-0.4137762616371481,-0.23885196440558298,-1.3271669006125337,1.586411910272926,19.55439348328777,-0.002278674729137499,0.0294563432217562,0.019472247388387487,-0.021346090924916482,0.04081833831330397,0.0013421013764320388,-1.843799762580884e-06,0.0013439451761946197,2.8570541758209453e-05,0.007290592929131479,0.00722589689491157,6.469603421990853e-05,0.0008830438038646788,0.0008183477696447703,0.0008830438038646788,0.0008603745240480703,0.0,7.668502552392636,85.0645449814816,-14.935455018518395,67.34622976197709,0.0064075491252668,-0.0026758380655543,0.0123868035173646,0.0095401129934531,-0.0221949049574406,0.0017635039494160582,0.01025803729410617,-0.0009385982876665066,0.009946201693132022,-0.00028001097396369764,0.011664368303194362,53.18420345886804,15763.0498046875,-0.000976039499086867,15790.557198660714,15793.5,39.25769008835963
0.0002960210860205,1410.0847865513392,1426.6738978794642,1423.38279566228,25.87845920452368,41.401394603795104,1449.91845703125,1,Test,2021-07-31,0.0002960210860205,-1.110627429152436,-1.0881747068098389,-1.029326025457121,1.6285269739103132,19.51730185443228,0.0036532319771087,0.0103901637939482,0.019169303194561324,-0.02140963562877441,0.040578938823335735,0.001181165947137956,2.0220265850980664e-05,0.0011609456812869754,0.00025504556966396267,0.00029722635226673964,0.0002946775067807803,2.548845485959351e-06,0.006964211912048861,0.006966760757534819,0.006966760757534819,0.0,0.006931219388130789,7.525196832733877,64.91614529291657,-35.083854707083425,11.732162864210261,0.0072614382643156,0.0064075491252668,-0.0026758380655543,-0.0033572108910882,-0.0100941427079277,0.0042655537185397295,0.006183119383831704,-0.0008782102037747305,0.009949837038831361,-0.0007029633662025637,0.011236136348790154,47.78484333352007,15763.0498046875,0.0,15777.271484375,15796.988095238095,39.25769008835963
0.0170771430773315,1417.6324811662946,1426.2260160900298,1425.7951285140043,25.361350984965544,48.334176385422765,1475.1319580078125,1,Test,2021-08-01,0.0170771430773315,1.6651599142629179,0.3786561685096308,-2.3430085203043847,22.20883173449259,24.02655830098675,0.0046903395599668975,0.0297927311165355,0.02102765101430976,-0.022221770120063083,0.04324942113437284,0.003626700890244655,0.001283696029664352,0.002343004860580303,0.0006726374278472308,0.01712834365106636,0.017008739589517416,0.00011960406154894535,0.01683232256504586,0.016712718503496916,0.01683232256504586,0.01683111729879962,0.0,7.455629878354392,99.86963307680782,-0.13036692319218687,135.5252039406279,0.0002960210860205,0.0072614382643156,0.0064075491252668,0.0123868035173646,-0.012715588039204,0.00534227230195093,0.007719956583286627,-0.00025362767927615434,0.010655446021993361,-0.0005661629896446197,0.011412308243989614,53.9979600797984,15763.0498046875,0.0,15763.985770089286,15800.47619047619,39.25769008835963
0.0173895992938719,1429.4521484375,1426.519089471726,1430.2802948316237,25.90971595683033,54.52332907161232,1469.37451171875,0,Test,2021-08-02,0.0173895992938719,1.3947871841489645,-7.4987487537926345,0.4272934643595656,22.13443135137446,23.99285753137036,0.020065437359426203,0.005205980628123502,0.023064892935808014,-0.02113309100085022,0.04419798393665823,0.0057440698754180775,0.0024767259010871337,0.003267343974330944,0.0011915787371439735,0.017434138220087447,0.017314572285850698,0.00011956593423674902,0.00035699514275594826,0.00023742920851919924,0.00035699514275594826,0.0003057945690210853,0.0,7.3446886124621145,99.88747113244439,-0.1125288675556029,124.50882341552777,0.0170771430773315,0.0002960210860205,0.0072614382643156,-0.0026758380655543,0.0121836186657484,0.0083061023283738,0.007805483529039069,0.0002594480112542266,0.011245771863033511,-0.00012284236691721768,0.011672971195465247,54.52894287729896,15885.150390625,0.007746000136419795,15772.6572265625,15809.645275297618,59.51679525056358
-0.0039030042416259,1437.9854213169642,1427.5081961495537,1433.834314548635,27.161184406845138,62.24838597058012,1455.4774169921875,0,Test,2021-08-03,-0.0039030042416259,-14.18488589476903,-1.6091259177764612,-0.7733226826211891,21.87568030501141,15.599081620735214,-0.0103105533668927,0.013315323056219299,0.02304499874275051,-0.020876495771260835,0.043921494514011346,0.004259904626642081,0.0020041532979232055,0.0022557513287188758,0.001404413255458954,-0.003919306487557605,-0.0038915761938101297,-2.7730293747475678e-05,0.021308905781429507,0.02128117548768203,0.021308905781429507,0.0,0.021206148479660826,6.309977937681546,38.272416094586944,-61.727583905413056,-38.129068274740284,0.0173895992938719,0.0170771430773315,0.0002960210860205,0.0064075491252668,-0.0172183272978452,0.005978986934232301,0.008756477006315827,0.0007340483384739124,0.01082199897902291,-0.00023822904286371568,0.011681418774424066,54.69565731051482,16130.75,0.015460955882416139,15827.557198660714,15824.807198660714,80.30388274840473
-0.0094578302643257,1445.0722481863838,1428.2680489676338,1435.8018693162303,27.7312599319804,62.40540672902689,1445.501220703125,0,Test,2021-08-04,-0.0094578302643257,-1.5538297724330827,-2.302473410922418,-1.9913750781375583,21.7297254020738,15.5764401482241,-0.0167192685286413,-0.0189979432577788,0.022547381597770273,-0.02200043564972416,0.04454781724749443,0.002149483874185499,0.0011551174784973607,0.0009943663956881383,0.001322403883504791,-0.009480183125070474,-0.009422348879211942,-5.783424585853285e-05,0.005577178883444575,0.005519344637586042,0.005577178883444575,0.0,0.0055307726854018115,6.286823676080638,22.202504670813255,-77.79749532918673,-73.0028069471746,-0.0039030042416259,0.0173895992938719,0.0170771430773315,0.0072614382643156,0.0095401129934531,0.005010130905836387,0.01013964079566988,0.0005822475928843408,0.010946795916971973,-0.00010702862971626769,0.01153651309681231,50.16902639658042,16258.7998046875,0.007938242467802281,15906.04282924107,15844.085751488095,82.956474760661
-0.0068542432693176,1449.447021484375,1428.089611235119,1436.6836285332208,27.601262142624435,65.17400110476893,1430.1895751953125,0,Test,2021-08-05,-0.0068542432693176,-1.3941576314373751,-24.154577808835317,1.041648109599656,21.49919897092307,15.583912076714778,-0.0071502643553381,-0.0034970323782294,0.022562339223111003,-0.022192253213616127,0.04475459243672713,0.0007642950828773299,0.000561831497177734,0.00020246358569959587,0.001098415823943752,-0.0068706726525767665,-0.006822165973593615,-4.85066789831512e-05,0.002587157611748934,0.0026356642907320853,0.0026356642907320853,0.002609510472493708,0.0,5.9119628557693655,29.734587984114608,-70.26541201588537,-52.3506088456306,-0.0094578302643257,-0.0039030042416259,0.0173895992938719,0.0002960210860205,-0.0033572108910882,0.0031155891351814726,0.011034487376962344,-6.594208518363525e-05,0.010965829563159588,-7.743770956450768e-05,0.011516861747226844,51.55712181950464,16294.599609375,0.0022018725316477195,15979.77845982143,15861.723818824405,79.60738385761212
-0.0105926202541458,1450.1666957310267,1427.5330171130952,1436.0932600479564,27.426607935136254,56.21940711048954,1414.3814697265625,0,Test,2021-08-06,-0.0105926202541458,1.7139658576781773,-1.6202805824240374,-1.8551536511656457,21.474703780492053,15.53938849780223,-0.027669763331477297,-0.022979423771510403,0.02173063322934745,-0.023278640598317663,0.04500927382766511,-0.0009829226612800748,-0.0002644241881054907,-0.0007184984731745841,0.0007350329645200847,-0.010619829043251336,-0.010549192967833333,-7.063607541800236e-05,0.003765585773933736,0.0036949496985157334,0.003765585773933736,0.0,0.003727026994239718,6.276100578375072,18.919598141162695,-81.0804018588373,-72.90535247515518,-0.0068542432693176,-0.0094578302643257,-0.0039030042416259,0.0170771430773315,0.0123868035173646,0.0005650093468298438,0.011942558414461214,-0.0003281790551998543,0.011156069591244506,-0.00040963607469460164,0.011576870496011828,43.18280914673354,16238.2001953125,-0.003461233501561467,16047.65708705357,15876.714285714286,73.32891382677602
-0.0110531538915679,1448.5678013392858,1425.6339750744048,1434.1194609278298,26.85814789464426,59.02746865226415,1419.8907470703125,1,Test,2021-08-07,-0.0110531538915679,0.16867754893631925,-1.6356186652019655,3.1307260083686117,21.407981500506562,15.487575765041656,-0.028442753185439804,-0.008377315826013601,0.021543587673689895,-0.02433172604014201,0.045875313713831904,-0.0025321890044012786,-0.0010635893513249286,-0.00146859965307635,0.0002943064410007978,-0.011096675526151303,-0.01101141472220809,-8.526080394321255e-05,0.000504055272005503,0.0004187944680622904,0.000504055272005503,0.0,0.0004622217543747576,5.974953884979227,-0.14673354898209107,-100.1467335489821,-68.8096938342001,-0.0105926202541458,-0.0068542432693176,-0.0094578302643257,0.0173895992938719,-0.0026758380655543,-0.0010563013642542133,0.012729604813801709,-0.001263487027679521,0.011194436561597325,-4.442724448887568e-05,0.010915584557943411,52.23200168399978,16238.2001953125,0.0,16115.535714285714,15891.704752604166,73.32891382677602
0.0038951849000221,1444.2781284877233,1423.9039190383185,1432.8259414862373,25.94389066226417,57.072478251981735,1499.228515625,1,Test,2021-08-08,0.0038951849000221,-1.568288102270683,-1.9979965838826395,-0.3920944149047143,0.9689194234125503,15.482950960359833,0.007798189141648,-0.0025123642252446996,0.02187228976358388,-0.024240229059248726,0.046112518822832606,-0.001543362249874605,-0.0006962727401140376,-0.0008470895097605673,6.602725084852481e-05,0.003910000922360914,0.003877751998408355,3.224892395255847e-05,0.014963154813928814,0.014930905889976255,0.014963154813928814,0.015006676448512217,0.0,6.043515196831442,52.40397208122345,-47.59602791877654,35.26473578846333,-0.0110531538915679,-0.0105926202541458,-0.0068542432693176,-0.0039030042416259,0.0064075491252668,-0.0029394382467269843,0.01035317189380238,-0.0011421999411666162,0.01123786121387623,4.325305062552032e-05,0.010929540558616566,47.765243724735306,16238.2001953125,0.0,16183.414341517857,15906.695219494048,73.32891382677602
0.0558759670195658,1447.720493861607,1425.9731270926338,1438.8625391352157,30.02483547375875,72.645966873016,1387.0091552734375,0,Test,2021-08-09,0.0558759670195658,-6.274990104331999,-6.90790545589787,6.69488977055046,5.18774293430325,15.650058355423383,0.06533379728389149,0.0486145287552502,0.03527618580454704,-0.029837037902511243,0.06511322370705828,0.007290380714654688,0.003494263538380765,0.003796117176273923,0.0008120452359336045,0.05614994425256733,0.055696604836192966,0.0004533394163743626,0.05225475935254523,0.051801419936170864,0.05225475935254523,0.052239943330206415,0.0,8.303503439591015,99.59206121319785,-0.4079387868021406,315.5441934368924,0.0038951849000221,-0.0110531538915679,-0.0105926202541458,-0.0094578302643257,0.0072614382643156,0.0025586142855150013,0.02407457534189632,0.0015331701934722598,0.016771783239934838,0.0013458952458529664,0.013400622386470263,67.90799076691492,16258.25,0.0012347307242392969,16236.714285714286,15930.783296130952,76.86070150529883
-0.0748514046938203,1435.9540143694196,1424.237165178571,1434.1485951477812,31.207713173415364,46.57966382728617,1410.3116455078125,1,Test,2021-08-10,-0.0748514046938203,5.771949927424973,9.920447634078856,-253.8583544505904,5.3112633272531955,15.559481319994969,-0.0679971614245027,-0.0751474257798408,0.04689494879301459,-0.04793152708956806,0.09482647588258265,-0.005346817040495312,-0.0023091192936341293,-0.003037697746861183,4.2096639374647016e-05,-0.0750901496906623,-0.07454968311138302,-0.0005404665792792807,0.1309661167102281,0.1304256501309488,0.1309661167102281,0.0,0.13024628794757598,9.547469930901357,-0.23085114205957158,-100.23085114205956,-340.8324940765665,0.0558759670195658,0.0038951849000221,-0.0110531538915679,-0.0068542432693176,0.0002960210860205,-0.007576871493369913,0.03809849753802365,-0.0009742821749267731,0.02320064904945186,-0.0004508049120776017,0.017058059441632013,34.4420479438505,16280.099609375,0.0013439090538649445,16258.04994419643,15961.640438988095,85.51276935614474
0.0168005309451479,1429.5017613002233,1424.2950671968006,1431.9815997259657,31.179330533019947,50.63388248098562,1421.0819091796875,1,Test,2021-08-11,0.0168005309451479,3.3131536438880156,-2.5860599683607473,-0.016197799065745366,5.4213380462847605,15.559715005946668,0.027393151199293697,-0.00027661213218359987,0.04860905732404083,-0.04669402372215911,0.09530308104619994,-0.0019395327350117406,-0.0008935896463169424,-0.0010459430886947982,-0.00017551130623924202,0.016884258274431952,0.016727111420160548,0.00015714685427140399,0.09173566296825225,0.09157851611398085,0.09173566296825225,0.09197440796509425,0.0,9.819191160996278,69.89324751642498,-30.10675248357503,71.37869691196356,-0.0748514046938203,0.0558759670195658,0.0038951849000221,-0.0105926202541458,0.0170771430773315,-0.0038256770348736847,0.039160338380862705,0.0003064165704577792,0.023413383434292234,8.284884030862222e-05,0.01717396646340695,52.72812950569306,16282.25,0.00013208706805212245,16261.399972098214,15992.59998139881,89.97838188549214
0.0076367969492281,1426.0132882254463,1425.7190522693452,1430.9907187672131,30.26055984168403,50.88090455989091,1459.1500244140625,1,Test,2021-08-12,0.0076367969492281,-0.8633259099291478,-1.6909156449051133,-0.5608411200182566,5.434941289758088,15.468463163676898,0.018689950840796,-0.009752802344643801,0.048199241505709825,-0.04673889007548013,0.09493813158118995,-0.00046625124512868817,-0.0002617091577580505,-0.00020454208737063768,-0.00018131746246552116,0.007655228805168501,0.007610636539499896,4.4592265668605587e-05,0.009145302139979397,0.009189894405648002,0.009189894405648002,0.0,0.009116474880660651,9.861349636815447,62.88195438518889,-37.1180456148111,31.80913074813569,0.0168005309451479,-0.0748514046938203,0.0558759670195658,-0.0110531538915679,0.0173895992938719,-0.0017555284322242992,0.0393560882675994,0.0012755777603831171,0.023268183865112896,-2.4019602672919784e-05,0.01710857286565997,50.17214669620837,16364.400390625,0.005045395484346349,16271.371512276786,16018.330961681548,90.15834090747853
0.0267881217743104,1430.1504952566963,1428.148681640625,1433.5506556441994,30.820644519748665,54.47417485447964,1460.5894775390625,1,Test,2021-08-13,0.0267881217743104,-1.3578840221354191,5.877240095626375,-7.8634621219758385,5.445531451578017,15.42879024595383,0.022892936874288297,0.0306911260159363,0.0509727436086464,-0.04511174727120114,0.09608449087984754,0.003726729219400402,0.0017419820223951677,0.0019847471970052344,0.00025189546942863,0.026850325264079784,0.026700283404395543,0.00015004185968424052,0.019213528314851683,0.019063486455167443,0.019213528314851683,0.019195096458911282,0.0,9.782617815730676,77.53488432182361,-22.46511567817639,106.32708499086722,0.0076367969492281,0.0168005309451479,-0.0748514046938203,0.0038951849000221,-0.0039030042416259,0.0035845775718408718,0.04047723383307342,0.00197103028936226,0.02382216973185075,0.0004116568469722042,0.017511848027371345,52.60125198466166,16529.099609375,0.010064482340847336,16312.92857142857,16050.380952380952,93.58257930242094
0.0009865011142895,1436.7516392299108,1431.801409040179,1436.0087303619143,29.84203062593253,54.59577984655793,1445.9727783203125,0,Test,2021-08-14,0.0009865011142895,-0.941281551308686,-0.9823448046287223,-1.104305225058914,5.503104615526108,15.42890264664714,-0.0548894659052763,0.010444331378615201,0.050449512319371004,-0.045443877169842106,0.09589338948921311,0.0033051556647679557,0.0016860204736466,0.0016191351911213558,0.0005253434137671752,0.0009901369592741416,0.0009840250827808947,6.111876493246956e-06,0.025797984815036257,0.025804096691529502,0.025804096691529502,0.0,0.025716258321614647,9.528578149140746,57.79372577347298,-42.206274226527015,-7.000821657384848,0.0267881217743104,0.0076367969492281,0.0168005309451479,0.0558759670195658,-0.0094578302643257,0.005304528286963358,0.04000462047962103,0.0028379268804162934,0.02341673713827118,0.0003755620690218402,0.017508702870168955,50.08758688607775,16529.099609375,0.0,16354.485630580357,16082.430943080357,93.58257930242094
-0.0100073973169911,1440.4776436941963,1434.129417782738,1436.9145529035868,28.89004519722649,49.46856313268741,1452.57373046875,1,Test,2021-08-15,-0.0100073973169911,-2.3104181482791173,-0.8663031461075933,0.46002949177311936,7.265789977391798,4.979944359006264,0.0648440073768292,-0.0031531540476734997,0.05037963382975529,-0.046039017322816685,0.09641865115257198,0.0012570705906511776,0.0008198413780438073,0.0004372292126073703,0.0005077205735352142,-0.01005666824374226,-0.00997869550623661,-7.79727375056511e-05,0.01104316935803176,0.01096519662052611,0.01104316935803176,0.0,0.010962720589017504,9.405933661877574,49.38214981643782,-50.617850183562176,-54.06190077436418,0.0009865011142895,0.0267881217743104,0.0076367969492281,-0.0748514046938203,-0.0068542432693176,0.0033184451131043286,0.040429104802141826,0.0019070930561094265,0.023525262097713745,0.00036029086912308425,0.0175175949297903,46.51315161825034,16529.099609375,0.0,16396.04268973214,16114.480933779761,93.58257930242094
