TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split
0.0179618306270006,1815.6184779575888,1820.5251755487352,1830.6612515666973,35.44335546139513,61.36620412610104,1900.169189453125,1,Train
0.0012931875697039,1829.054966517857,1822.985804966518,1836.980155010918,39.08854295192801,59.68911994435564,1953.90234375,1,Train
0.0282780894433614,1856.1281912667407,1828.015601748512,1847.609444896289,48.23200341769417,67.45085039481975,1948.5115966796875,0,Train
-0.0027589644321559,1878.7935791015625,1832.3900611514136,1856.7823677856888,54.69192936351115,71.12947960396596,1956.2249755859373,1,Train
0.0039586004617029,1905.190569196429,1839.0686209542407,1865.8226048584384,60.80835279064428,69.7918843403956,1942.1129150390625,0,Train
-0.0072139251481787,1923.2666015625,1844.6661086309523,1872.7580876021316,64.692711033089,65.40110870336528,1930.147705078125,0,Train
-0.0061609239443716,1932.6834019252235,1851.14849562872,1877.9753255544945,66.16733285390677,59.69470806328819,1927.123291015625,0,Train
-0.0015669339991664,1936.8845738002235,1857.1675444103423,1882.443322414597,67.09358264345684,58.97863347027905,1913.7120361328125,0,Train
-0.0069592095873349,1938.819266183036,1861.5858154296875,1885.2859327526169,67.64060655194871,66.62163553521991,1894.8658447265625,0,Train
-0.009847976628884,1930.3854806082588,1866.1126243954611,1886.156833841157,66.4699659379261,71.68878983021686,1900.03759765625,1,Train
0.0027293504413943,1923.4606236049108,1872.2297653924848,1887.4187214607111,63.163818621883074,69.64065088698172,1891.3162841796875,0,Train
-0.0045900741581748,1914.187953404018,1876.6814778645837,1887.7730453442543,60.91231611799488,72.13158277879126,1929.0076904296875,1,Train
0.0199286637382005,1912.315778459821,1881.7801339285716,1891.52164944293,60.58103605453197,71.45237090400676,1928.8323974609373,0,Train
-9.087209430003183e-05,1912.127877371652,1885.083920433408,1894.913535626385,61.19127092651886,64.96148961842434,1933.56640625,1,Train
0.0024543391096574,1913.0483224051336,1888.517124720982,1898.4274329558043,61.8194146200278,59.57852331832656,1976.8685302734373,1,Train
0.0223949505346539,1922.0706787109373,1896.648303803943,1905.5584418028616,61.6684768974245,66.82059823966526,1941.016845703125,0,Train
-0.0181355937541043,1928.6636788504463,1905.0591169084817,1908.781933066522,54.3372300632399,46.933642724845285,1940.315673828125,0,Train
-0.0003612394588703,1934.417689732143,1912.223964146205,1911.6486367721225,47.928819243685766,48.00509385783668,1919.979248046875,0,Train
-0.0104809882513228,1938.5123988560267,1919.296973818824,1912.4059650698268,35.45037333140296,41.68844917672473,1934.486328125,1,Train
0.0075558525400118,1939.295061383929,1924.9591471354163,1914.4132708021152,26.395988033930067,48.25430089049459,1952.01806640625,1,Train
0.0090627356866577,1942.6072998046875,1929.139526367187,1917.8318885843091,23.034913673939357,54.88164938835654,1962.448974609375,1,Train
0.0053436535156299,1946.733380998884,1932.2220924014132,1921.8879873138608,22.95062361623912,57.6326270091205,1945.181396484375,0,Train
-0.0087989946991804,1942.2066476004463,1934.3655308314728,1924.0055699657255,21.88457969440456,56.68796220245616,1902.44873046875,0,Train
-0.0219684735278971,1936.696916852679,1931.915358770461,1922.0458572841824,22.460656099829027,51.46300116015127,1903.0618896484373,1,Train
0.0003222999757455,1931.374947684152,1929.751087007068,1920.3200420445687,22.9655649818916,50.5939381153642,1934.486328125,1,Train
0.0165125677979751,1933.4473876953125,1928.715913318452,1921.607886233699,22.18940733191261,57.78400529309455,1924.8668212890625,0,Train
-0.0049726414170427,1932.073172433036,1927.894670758928,1921.9041530569136,21.987005916002374,49.16926012673914,1918.2333984375,0,Train
-0.0034461723679771,1927.246791294643,1927.3273228236603,1921.5704480915124,22.079484872794417,47.9273400525834,1905.8023681640625,0,Train
-0.0064804576354281,1919.1544189453125,1926.3120407831095,1920.136986279926,22.573998692100577,44.72933997579754,1918.5413818359373,1,Train
0.006684330906854,1915.348702566964,1926.542009626116,1919.9919313304729,22.463549099887445,37.47375816616505,1892.93115234375,0,Train
-0.0133488022383336,1913.989048549107,1926.4498814174103,1917.5318605134976,22.60348737255972,39.198030890190736,1878.2154541015625,0,Train
-0.0077740271873951,1910.4395577566963,1925.41073172433,1913.9576417487765,24.3152499465459,36.87614444354437,1826.5560302734373,0,Train
-0.0275045249549585,1895.0209437779015,1922.326910109747,1906.012040705564,31.80781285633226,32.564823509739256,1847.15869140625,1,Train
0.0112795122576823,1883.9197823660716,1918.4293387276784,1900.661736223808,35.722090598954495,34.06496719831853,1851.77099609375,1,Train
0.0024969726255563,1874.425153459821,1914.759748186384,1896.217123484712,38.45366195652716,30.80235040437316,1885.859130859375,1,Train
0.0184083965228598,1871.576119559152,1912.487973167783,1895.275487791499,38.6955148920776,36.55135368715452,1869.869384765625,0,Train
-0.0084787595383455,1864.622977120536,1907.3927757626489,1892.965842061874,36.792094008683215,36.7161198140727,1877.0733642578125,1,Train
0.0038526645501981,1862.3575788225448,1904.3478480747767,1891.5210713524136,36.515167388635774,44.88281744255832,1899.3885498046875,1,Train
0.011888286292794,1865.3823067801336,1902.398937406994,1892.2362966662567,35.57969633772858,49.31885573558242,1891.876708984375,0,Train
-0.0039548731727823,1874.713832310268,1901.0607212611608,1892.2036068769944,35.413513329639,41.33006927837428,1907.1201171875,1,Train
0.0080572947120365,1883.279750279018,1899.757568359375,1893.5596532688587,34.61655763832724,46.46980805775702,1925.7447509765625,1,Train
0.0097658420260013,1893.8474295479912,1898.5064581008185,1896.4855712422864,33.073724045202425,51.42613059317002,1918.936279296875,0,Train
-0.0035355005777556,1898.5727364676336,1896.4344249906997,1898.5265447017944,30.096508830445792,52.54805021216978,1935.6729736328125,1,Train
0.0087218603955261,1907.9732491629463,1895.9816429501489,1901.9034927864325,29.389698962608637,53.27285532385278,1946.654541015625,1,Train
0.0056732555201215,1917.9134172712052,1898.086681547619,1905.9717698981767,31.3910437403746,60.87105373403311,1929.6112060546875,0,Train
-0.0087551923578825,1922.2309395926336,1899.350934709821,1908.120809548769,32.127426316724694,60.302996192359245,1894.8638916015625,0,Train
-0.018007417423829,1922.657679966518,1897.4641520182288,1906.915635189932,31.108125299281987,64.68927651156396,1858.447998046875,0,Train
-0.0192182107200894,1915.7045200892856,1894.3013509114585,1902.509486358745,31.55597697157056,52.27311383315194,1894.2926025390625,1,Train
0.0192873863190459,1911.2113560267856,1893.161313011533,1901.762496920592,31.076966885197024,57.6052360735038,1865.696044921875,0,Train
-0.0150961670751695,1903.605608258929,1891.251488095238,1898.483728557072,31.49087648519125,46.32145367342413,1849.7943115234373,0,Train
-0.0085232176172103,1891.337227957589,1887.977818080357,1894.0574179176508,32.0799080440902,46.3363341286443,1757.23876953125,0,Train
-0.0500355858030296,1864.27783203125,1881.5162760416667,1881.6193589734328,42.87994359935319,33.325123445570995,1758.2490234375,1,Train
0.0005749098664147,1839.7975202287944,1875.8035888671875,1870.4038739247117,50.63219366714785,29.122721486416932,1788.9105224609375,1,Train
0.017438655511659,1824.6613246372767,1874.0109456380208,1862.9953874280047,53.07069752146612,35.74552753778073,1830.2021484375,1,Train
0.0230819962530932,1820.6262032645088,1873.2034912109373,1860.0141838834131,53.62576536863584,40.06791706703184,1866.9696044921875,1,Train
0.0200892869053164,1816.7229178292407,1873.927234468006,1860.6464948478472,53.424228508125566,42.75029888006552,1859.4141845703125,0,Train
-0.0040468896246064,1815.8255092075888,1872.667951311384,1860.5344666407989,53.44058412113748,42.671669198091045,1732.8148193359375,0,Train
-0.0680856187313804,1799.1141531808037,1866.14154343378,1848.923589613084,61.55262511758401,30.342141796574467,1716.4296875,0,Train
-0.0094557893048357,1793.2842843191963,1858.4918445405503,1836.8786894209852,69.58439930100242,27.92140684740032,1554.9078369140625,0,Train
-0.0941033890069775,1764.2355433872767,1842.0880010695685,1811.24497555672,95.30993495268372,21.862958730102847,1586.930908203125,1,Train
0.0205948356094318,1735.381312779018,1827.5667724609373,1790.8527876154835,109.51659986767751,26.781854151445387,1490.3779296875,0,Train
-0.060842584901791,1686.834995814732,1807.7219063895088,1763.5368914402125,130.18738438650584,24.555038275079653,1456.6414794921875,0,Train
-0.0226361713517767,1628.2166922433037,1785.3836553664437,1735.6373085358466,147.95678908719006,19.656402945697963,1453.478759765625,0,Train
-0.0021712410164682,1570.2259172712054,1763.2190115792412,1709.9865313749174,161.21911874626235,20.374988156606506,1448.12451171875,0,Train
-0.003683747017905,1529.555873325893,1740.002418154762,1686.1808932243566,170.0083888203462,20.688636596457314,1590.6937255859375,1,Train
0.098450936168448,1511.5935930524554,1723.0519031343006,1677.500241620864,166.07397629232517,38.6733529403072,1477.6385498046875,0,Train
-0.071072874660146,1500.5551234654015,1701.5293956938244,1659.3309969103025,167.24902025772445,33.4396552208547,1507.2410888671875,1,Train
0.0200336808121397,1489.170863560268,1683.0711669921875,1645.5046416336556,166.23170336343748,33.356357377013225,1548.9669189453125,1,Train
0.0276835805408446,1497.5407191685267,1668.333972749256,1636.7284850256242,163.60403689371483,33.39053709778513,1584.9412841796875,1,Train
0.0232247472779276,1515.8692626953125,1653.6029575892858,1632.0205576759936,155.9912813153778,33.32808000757403,1614.6322021484375,1,Train
0.0187331343218288,1538.8911830357142,1641.6475365048364,1630.4397980825795,148.35755205822724,35.89890578118043,1573.9234619140625,0,Train
-0.0252123921350061,1556.8624616350446,1628.5108293805804,1625.301949339987,141.03841689895836,39.8415274600096,1616.048095703125,1,Train
0.0267640929234476,1560.484514508929,1621.7874639601937,1624.460689918454,137.92604204581377,43.78675092784003,1512.1968994140625,0,Train
-0.0642624415481136,1565.421421595982,1610.0706961495537,1614.2548907816913,136.1942106890995,47.153105524059725,1463.9210205078125,0,Train
-0.0319243340103102,1559.2328404017858,1594.595005580357,1600.5881753022477,133.28988479047723,41.97466640650821,1571.0029296875,1,Train
0.0731473267202231,1562.3808419363838,1582.252185639881,1597.8986075190887,121.89554518994112,55.18879945849447,1509.2762451171875,0,Train
-0.0392912599994902,1551.5715506417412,1565.2191685267858,1589.842029118916,103.76400168864868,53.26962980532848,1562.994140625,1,Train
0.0355918246786171,1544.194684709821,1551.1039283389136,1587.4013119831052,78.93337826812045,56.40097021627809,1556.8876953125,0,Train
-0.0039068894462126,1541.7610037667412,1542.7264462425596,1584.6273468312318,67.13804503337411,56.35142094106658,1535.559814453125,0,Train
-0.0136990490217048,1530.2626778738838,1534.1135951450892,1580.1666620695858,54.06989972311841,46.24924118172193,1518.6568603515625,0,Train
-0.01100768198182,1531.1855294363838,1532.3873581659227,1574.5748619134015,53.95137324703587,53.21048552356916,1598.437255859375,1,Train
0.0525335232669634,1550.402134486607,1532.935279482887,1576.744170453945,54.58768133302283,56.618050253948574,1609.4552001953125,1,Train
0.0068929476559365,1555.8953159877233,1538.6056256975446,1579.7179004304326,56.10938422423912,54.5943641526851,1537.7724609375,0,Train
-0.0445385116958294,1559.9662039620537,1542.469005766369,1575.9046786583478,52.88402076437168,46.60165126502647,1565.958740234375,1,Train
0.0183292912396748,1560.3897181919642,1547.8251953125,1575.0005024379866,48.97164112560368,46.485627874746754,1662.1995849609375,1,Train
0.0614580973647864,1575.4342738560267,1558.0192464192708,1582.9276917582547,49.45877836732968,55.900623550664925,1609.36669921875,0,Train
-0.03178492295402,1585.9781145368304,1558.908435639881,1585.331237891027,50.2373121619198,49.55969979721768,1625.34033203125,1,Train
0.0099254152706491,1601.218610491071,1565.9418538411458,1588.968428267411,48.60314021547364,58.43278643302445,1645.2083740234375,1,Train
0.0122239272604265,1607.9001988002233,1572.511724562872,1594.0811506088678,49.58642907191301,64.10913937162664,1686.4476318359375,1,Train
0.0250662824622314,1618.8991176060267,1579.0584251767114,1602.4781034476923,55.09231661001953,60.01074617992992,1782.7327880859375,1,Train
0.0570934753219583,1653.8934500558037,1588.4770682198662,1618.86489296026,70.81277338635341,72.37184124608869,1708.39501953125,0,Train
-0.0416987722733823,1674.241489955357,1592.9419642857142,1627.0039953758044,75.35468143213903,61.507199220953865,1710.4305419921875,1,Train
0.00119148231976,1681.131626674107,1599.4423014322915,1634.5882268863847,79.41066700715014,62.23037133248713,1684.6336669921875,0,Train
-0.0150820944590673,1691.8840506417412,1602.7082810174852,1639.1378123505483,81.51039748931886,61.7904538504034,1674.05810546875,0,Train
-0.0062776624560278,1698.8437325613838,1610.4159574962798,1642.312384452203,80.16539509540998,62.41515728438554,1675.60693359375,1,Train
0.0009251937671341,1703.186383928571,1620.4962390718006,1645.3391616468891,73.88675612309407,57.04589762988636,1712.68701171875,1,Train
0.022129341542812,1706.9348667689733,1627.2431001209077,1651.4616934716037,75.59056908138987,58.99727956438985,1725.25390625,1,Train
0.0073375312857886,1698.723597935268,1637.5277506510415,1658.1700764514578,73.39869452262283,68.21737663741318,1725.386474609375,1,Train
7.683991260343248e-05,1701.1509486607142,1645.260718936012,1664.2806581021775,73.70735673464175,66.38470443771229,1683.52734375,0,Train
-0.0242607273647789,1697.3076346261162,1651.2911783854167,1666.030356797434,71.25529339700245,52.46773541557735,1675.16455078125,0,Train
-0.0049674233090399,1695.9549037388392,1657.9390229724702,1666.86073806869,66.25498300620615,58.48649506506855,1721.8021240234375,1,Train
0.0278405922692412,1702.7754778180804,1667.6126069568452,1671.8554095191214,59.37520001877217,61.52949858575919,1724.5015869140625,1,Train
0.00156781249887,1709.7604282924108,1673.6156703404015,1676.641425645934,58.39633645048772,59.88305324984283,1728.8822021484375,1,Train
0.0025402210514713,1712.0740269252233,1679.3026704334077,1681.3905871461616,57.64602521180705,55.82414312597509,1762.156982421875,1,Train
0.0192464126428555,1717.3458949497767,1689.9876476469494,1688.732986716681,50.44689176272415,46.58536437136242,1787.9542236328125,1,Train
0.0146395817559241,1726.284144810268,1700.558861142113,1697.753099163602,46.24137555094441,65.73884417904566,1719.501708984375,0,Train
-0.0382853843480142,1731.42333984375,1703.2875337146577,1699.730245510945,45.55015638717914,51.42107833744294,1774.6353759765625,1,Train
0.0320637465517565,1745.6334577287946,1711.157470703125,1706.539802826001,42.69957394910387,62.912663935947904,1773.7503662109375,0,Train
-0.0004986994948965,1753.0546351841515,1718.224615187872,1712.6498540428136,39.98094948371632,64.71206874623721,1745.4757080078125,0,Train
-0.0159406073942214,1756.0509381975446,1722.9992501395088,1715.634022585086,36.67563026120902,59.557004741058456,1809.9896240234373,1,Train
0.0369606495923438,1767.6377127511162,1728.8822021484375,1724.2118045340271,40.25329169016313,62.38038628647896,1811.67138671875,1,Train
0.0009291559868582,1774.7111990792412,1730.260230654762,1732.1626756417293,42.615041417334766,61.30865169393677,1816.1092529296875,1,Train
0.0024495977821756,1778.7333461216515,1735.3894798642114,1739.7941826679073,46.18458028476736,61.7397636570136,1856.405029296875,1,Train
0.0221879693097668,1798.2909633091515,1742.3406459263392,1750.3951687250865,52.75766808924707,72.46170350717588,1817.97314453125,0,Train
